x,time,required_endpoint_completion,closed_cell_force_lower_bound,witness_applies,acceleration,pressure_to_electric,dec_skin_force_per_energy_min,dec_skin_force_per_energy_max
-0.6462890625,1.282490234375,-0.005407170660520601,0.005273761456923524,False,-0.0024485087741978624,0.005035239901281612,-0.02037465550528879,0.015477637956893062
-0.6458984375,1.282490234375,-0.0054215037542223775,0.0052770842778159625,False,-0.0024384229393350815,0.005036431970683602,-0.020355397064375034,0.015478551185704872
-0.6455078125,1.282490234375,-0.005434441453783392,0.005280408782749665,False,-0.002428322151542555,0.005037666191213993,-0.020336121774992423,0.015479477471907312
-0.6451171875,1.282490234375,-0.005445727979723681,0.005283734911274322,False,-0.002418206411898726,0.0050389365134786744,-0.020316829635534887,0.015480416811737435
-0.6447265625,1.282490234375,-0.00545515837836347,0.005287062595700102,False,-0.0024080757214769728,0.005040235968916649,-0.020297520644392587,0.01548136920143864
-0.6443359375,1.282490234375,-0.005462578568286877,0.005290391763047561,False,-0.0023979300813456402,0.0050415568702449455,-0.020278194799951986,0.015482334637260705
-0.6439453125,1.282490234375,-0.005467885386808524,0.005293722336955978,False,-0.0023877694925680433,0.0050428910124098005,-0.02025885210059579,0.015483313115459703
-0.6435546875,1.282490234375,-0.005471026636442881,0.005297054239549866,False,-0.002377593956202478,0.005044229874150756,-0.02023949254470301,0.015484304632298052
-0.6431640625,1.282490234375,-0.005472001131375724,0.005300387393263065,False,-0.0023674034733022473,0.005045564820253217,-0.02022011613064899,0.015485309184044496
-0.6427734375,1.282490234375,-0.005470858743937916,0.005303721722620511,False,-0.002357198044915662,0.00504688730452877,-0.020200722856805412,0.015486326766974087
-0.6423828125,1.282490234375,-0.005467700451080803,0.005307057155977001,False,-0.002346977672086054,0.005048189073525078,-0.020181312721540213,0.015487357377368106
-0.6419921875,1.282490234375,-0.005462678380853125,0.005310393627212742,False,-0.0023367423558518065,0.005049462370928573,-0.020161885723217792,0.01548840101151418
-0.6416015625,1.282490234375,-0.005455995858879289,0.005313731077385567,False,-0.0023264920972463467,0.005050700142587009,-0.02014244186019883,0.015489457665706138
-0.6412109375,1.282490234375,-0.005447907454838487,0.0053170694563392,False,-0.0023162268972981718,0.005051896242046692,-0.020122981130840472,0.01549052733624413
-0.6408203125,1.282490234375,-0.005438719028944474,0.005320408724267369,False,-0.0023059467570308557,0.00505304563647265,-0.020103503533496197,0.015491610019434486
-0.6404296875,1.282490234375,-0.005428787778425783,0.005323748853233509,False,-0.002295651677463066,0.005054144612802357,-0.020084009066515918,0.015492705711589784
-0.6400390625,1.282490234375,-0.005418522284006089,0.005327089828645701,False,-0.0022853416596085837,0.005055190983975461,-0.020064497728245978,0.015493814409028812
-0.6396484375,1.282490234375,-0.0054083825563842865,0.0053304316506864215,False,-0.0022750167044763053,0.005056184295087281,-0.02004496951702919,0.01549493610807658
-0.6392578125,1.282490234375,-0.0053988800827142434,0.005333774335696954,False,-0.002264676813070258,0.005057126029332618,-0.020025424431204777,0.015496070805064262
-0.6388671875,1.282490234375,-0.005390577873083731,0.005337117917515978,False,-0.0022543219863896233,0.005058019813643193,-0.020005862469108477,0.015497218496329231
-0.6384765625,1.282490234375,-0.005384090506992399,0.00534046244877215,False,-0.002243952225428732,0.00505887162397616,-0.01998628362907249,0.015498379178215026
-0.6380859375,1.282490234375,-0.005380085162908793,0.0053438089852106034,False,-0.0022335675311771046,0.005059689990287452,-0.019966687909425525,0.015499552847071316
-0.6376953125,1.282490234375,-0.005379279685005725,0.005347157607152696,False,-0.002223167904619438,0.005060486201321779,-0.019947075308492816,0.015500739499253941
-0.6373046875,1.282490234375,-0.00538242908486014,0.00535049424691082,False,-0.0022127533467356303,0.005061259528878746,-0.01992744582459612,0.015501939131124857
-0.6369140625,1.282490234375,-0.005389718995706597,0.005353819027014659,False,-0.002202323858500803,0.005062026589517174,-0.019907799456053792,0.015503151739052186
-0.6365234375,1.282490234375,-0.005400418799816101,0.005357146224096202,False,-0.0021918794408852856,0.005062817511123086,-0.019888136201180615,0.015504377319410045
-0.6361328125,1.282490234375,-0.005413767588163063,0.005360475916285009,False,-0.0021814200948546717,0.005063644337343284,-0.019868456058288086,0.01550561586857874
-0.6357421875,1.282490234375,-0.005429057434057928,0.005363807200734264,False,-0.0021709458213697995,0.005064516191509463,-0.01984875902568426,0.015506867382944663
-0.6353515625,1.282490234375,-0.0054456353679250905,0.005367140121207227,False,-0.002160456621386771,0.00506543949265005,-0.019829045101673753,0.015508131858900213
-0.6349609375,1.282490234375,-0.00546290245726287,0.005370474700799719,False,-0.002149952495856973,0.005066418171273969,-0.019809314284557837,0.01550940929284389
-0.6345703125,1.282490234375,-0.005480313856084969,0.005373810944098105,False,-0.0021394334457270846,0.005067453884776379,-0.019789566572634393,0.015510699681180224
-0.6341796875,1.282490234375,-0.005497378854363203,0.005377148839292483,False,-0.0021288994719391007,0.005068546232427118,-0.01976980196419801,0.015512003020319807
-0.6337890625,1.282490234375,-0.005513660927470953,0.005380488360244464,False,-0.0021183505754303277,0.005069692969988074,-0.019750020457539878,0.015513319306679223
-0.6333984375,1.282490234375,-0.005528777785627147,0.005383829468509372,False,-0.002107786757133411,0.0050708902240676,-0.01973022205094788,0.015514648536681056
-0.6330078125,1.282490234375,-0.005542401423340477,0.0053871721153124705,False,-0.0020972080179763454,0.005072132706361056,-0.019710406742706656,0.015515990706753965
-0.6326171875,1.282490234375,-0.005554258168853406,0.005390516243478762,False,-0.002086614358882479,0.005073413927949351,-0.01969057453109745,0.01551734581333249
-0.6322265625,1.282490234375,-0.005564128733585927,0.005393861789316275,False,-0.0020760057807705456,0.005074726413833369,-0.0196707254143983,0.01551871385285721
-0.6318359375,1.282490234375,-0.005571848261578557,0.005397208684452251,False,-0.00206538228455466,0.005076061917874638,-0.019650859390883978,0.015520094821774659
-0.6314453125,1.282490234375,-0.00557730637893433,0.005400556857622003,False,-0.002054743871144338,0.005077411638293106,-0.019630976458825986,0.015521488716537309
-0.6310546875,1.282490234375,-0.005580447243259474,0.0054039062364100564,False,-0.0020440905414445118,0.005078766433844216,-0.019611076616492588,0.015522895533603562
-0.6306640625,1.282490234375,-0.0055812695931025625,0.005407256748943324,False,-0.002033422296355543,0.005080117040761331,-0.019591159862148922,0.015524315269437835
-0.6302734375,1.282490234375,-0.005579826797391687,0.0054106083255358265,False,-0.002022739136773229,0.005081454290508749,-0.01957122619405674,0.015525747920510284
-0.6298828125,1.282490234375,-0.005576226904869508,0.005413960900284773,False,-0.002012041063588827,0.005082769328347299,-0.01955127561047479,0.015527193483297133
-0.6294921875,1.282490234375,-0.005570632693525686,0.005417314412617463,False,-0.002001328077689056,0.005084053832670492,-0.01953130810965852,0.015528651954280406
-0.6291015625,1.282490234375,-0.0055632617200266545,0.005420668808788924,False,-0.0019906001799561246,0.005085300235028071,-0.019511323689860322,0.015530123329948072
-0.6287109375,1.282490234375,-0.005554386369142106,0.005424024043329622,False,-0.00197985737126772,0.005086501940716426,-0.019491322349329335,0.015531607606793896
-0.6283203125,1.282490234375,-0.005544333903168251,0.005427380080443245,False,-0.0019690996524970583,0.005087653549785708,-0.019471304086311675,0.015533104781317558
-0.6279296875,1.282490234375,-0.00553348651134721,0.005430736895353917,False,-0.001958327024512861,0.005088751078292447,-0.01945126889905029,0.015534614850024569
-0.6275390625,1.282490234375,-0.0055222813592823924,0.005434094475602613,False,-0.0019475394881793842,0.00508979217961788,-0.019431216785785,0.015536137809426233
-0.6271484375,1.282490234375,-0.005511210638349679,0.005437452822292566,False,-0.001936737044356434,0.005090776365677694,-0.019411147744752572,0.015537673656039705
-0.6267578125,1.282490234375,-0.005500821615103806,0.0054408119512830274,False,-0.001925919693899376,0.005091705227870897,-0.01939106177418672,0.015539222386387967
-0.6263671875,1.282490234375,-0.005491716680679901,0.005444171894331274,False,-0.0019150874376591526,0.005092582657656869,-0.01937095887231805,0.015540783996999744
-0.6259765625,1.282490234375,-0.0054845534001897135,0.005447532700182405,False,-0.0019042402764822923,0.005093415066712464,-0.01935083903737421,0.015542358484409624
-0.6255859375,1.282490234375,-0.005480045396245706,0.005450895269739979,False,-0.0018933782112109166,0.005094211606707298,-0.01933070226757971,0.015543945845157876
-0.6251953125,1.282490234375,-0.0054789607158349084,0.005454259674539433,False,-0.0018825012426827675,0.005094984388848337,-0.019310548561156132,0.015545546075790596
-0.6248046875,1.282490234375,-0.005482109526565764,0.005457611827256544,False,-0.001871610755923082,0.005095732635875369,-0.019290379306993753,0.015547157795147587
-0.6244140625,1.282490234375,-0.005489697183702177,0.005460951092158484,False,-0.001860715055984771,0.00509647419407747,-0.019270202846443114,0.015548772734473571
-0.6240234375,1.282490234375,-0.005500940240693043,0.0054642914941965565,False,-0.001849815525517235,0.005097241416725288,-0.019250020566102675,0.015550389515068205
-0.6236328125,1.282490234375,-0.005515022742297944,0.005467633101964178,False,-0.0018389121628758973,0.005098047252260795,-0.019229832461801818,0.015552008136050023
-0.6232421875,1.282490234375,-0.005531185770669071,0.005470975155325759,False,-0.0018280049664172312,0.005098901509119561,-0.019209638529372207,0.015553628596537743
-0.6228515625,1.282490234375,-0.005548729123544768,0.005474317693047843,False,-0.0018170939344987589,0.005099811088165445,-0.01918943876464774,0.015555250895650224
-0.6224609375,1.282490234375,-0.0055670105470921214,0.005477660735029886,False,-0.0018061790654790597,0.0051007802148401145,-0.019169233163464597,0.015556875032506476
-0.6220703125,1.282490234375,-0.005585445788620108,0.005481004284356218,False,-0.0017952603577177666,0.005101810670855003,-0.019149021721661188,0.015558501006225656
-0.6216796875,1.282490234375,-0.005603508649289365,0.005484348329295505,False,-0.0017843378095755672,0.005102902025380829,-0.019128804435078174,0.01556012881592704
-0.6212890625,1.282490234375,-0.005620731036818451,0.005487692845247663,False,-0.0017734114194142162,0.0051040518657877445,-0.019108581299558537,0.015561758460730104
-0.6208984375,1.282490234375,-0.005636703018186179,0.005491037796637954,False,-0.0017624811855965262,0.005105256028060087,-0.019088352310947496,0.015563389939754443
-0.6205078125,1.282490234375,-0.005651072872329726,0.005494383138758136,False,-0.001751547106486386,0.005106508827057112,-0.01906811746509256,0.01556502325211979
-0.6201171875,1.282490234375,-0.005663547142838295,0.005497728819554523,False,-0.001740609180448742,0.005107803286816809,-0.019047876757843498,0.015566658396946013
-0.6197265625,1.282490234375,-0.005673890690641891,0.005501074781362751,False,-0.0017296674058496179,0.005109131371107197,-0.019027630185052408,0.01556829537335317
-0.6193359375,1.282490234375,-0.005681926746694914,0.005504420962589033,False,-0.0017187217810561086,0.00511048421442051,-0.019007377742573602,0.015569934180461386
-0.6189453125,1.282490234375,-0.005687536964654347,0.005507767299337828,False,-0.0017077723044363843,0.005111852353583732,-0.01898711942626376,0.015571574817390991
-0.6185546875,1.282490234375,-0.0056906614735522,0.005511113726985762,False,-0.0016968189743597013,0.005113225960125501,-0.018966855231981803,0.015573217283262402
-0.6181640625,1.282490234375,-0.005691298930461737,0.0055144601817014366,False,-0.001685861789196391,0.005114595073498548,-0.01894658515558899,0.015574861577196208
-0.6177734375,1.282490234375,-0.005689506573157428,0.005517806601911239,False,-0.00167490074731787,0.0051159498352095125,-0.018926309192948864,0.015576507698313122
-0.6173828125,1.282490234375,-0.00568540027276809,0.0055211529297107455,False,-0.0016639358470966427,0.005117280723858387,-0.018906027339927283,0.015578155645733999
-0.6169921875,1.282490234375,-0.005679154586423018,0.005524499112221681,False,-0.0016529670869063,0.0051185787910396395,-0.01888573959239242,0.015579805418579819
-0.6166015625,1.282490234375,-0.0056710028098907435,0.0055278451028941775,False,-0.0016419944651215306,0.0051198358980092855,-0.018865445946214726,0.015581457015971667
-0.6162109375,1.282490234375,-0.005661237030210172,0.005531190862754306,False,-0.0016310179801181117,0.005121044952979795,-0.01884514639726703,0.015583110437030806
-0.6158203125,1.282490234375,-0.005650208178313618,0.0055345363615964495,False,-0.0016200376302729204,0.0051222001488701,-0.018824840941424448,0.015584765680878606
-0.6154296875,1.282490234375,-0.005638326081641604,0.005537881579120615,False,-0.0016090534139639302,0.005123297201314354,-0.018804529574564424,0.015586422746636562
-0.6150390625,1.282490234375,-0.00562605951674908,0.0055412265060144385,False,-0.0015980653295702171,0.0051243335867227485,-0.01878421229256672,0.015588081633426284
-0.6146484375,1.282490234375,-0.0056139362619025395,0.005544571144979495,False,-0.0015870733754719665,0.005125308780194327,-0.018763889091313452,0.015589742340369517
-0.6142578125,1.282490234375,-0.005602543149668031,0.005547915511702147,False,-0.0015760775500504687,0.005126224493106752,-0.01874355996668909,0.015591404866588152
-0.6138671875,1.282490234375,-0.005592526119489424,0.005551259635768301,False,-0.001565077851688121,0.0051270849102557645,-0.01872322491458044,0.015593069211204198
-0.6134765625,1.282490234375,-0.005584590270256893,0.005554603561522308,False,-0.0015540742787684336,0.005127896926488862,-0.018702883930876598,0.015594735373339729
-0.6130859375,1.282490234375,-0.005579500510064275,0.005557947946068737,False,-0.0015430668296760324,0.005128670382877297,-0.01868253701146909,0.015596403352117025
-0.6126953125,1.282490234375,-0.005578080401668567,0.005561292852930459,False,-0.0015320555027966642,0.005129418302599657,-0.018662184152251727,0.0155980731466584
-0.6123046875,1.282490234375,-0.005581198005291428,0.005564624579988702,False,-0.0015210402965171912,0.005130140101919102,-0.01864182534912074,0.015599744756086359
-0.6119140625,1.282490234375,-0.005589062958676513,0.00556794322279958,False,-0.0015100212092255972,0.00513085493805045,-0.01862146059797465,0.015601418179523452
-0.6115234375,1.282490234375,-0.005600834763990227,0.0055712626453904976,False,-0.001498998239310999,0.005131597290739503,-0.018601089894714443,0.015603093416092444
