s,center,force_integral,maximum_abs_normal_force_density,proper_width,hoop_cone_failed_cells
1.104296875,-1.7,3.2805455426209673,0.07473973663497928,1.005263477258928,8
1.1093164062499998,-1.7,3.298044499360171,0.07602511165471044,0.9932612645975475,8
1.1143359375,-1.7,3.315689115430801,0.0773359625138473,0.9813866341428523,8
1.11935546875,-1.7,3.333490537195302,0.07867307400248778,0.9696388276640665,8
1.124375,-1.7,3.3514599082292063,0.08003725179129884,0.9580170776867286,8
1.12939453125,-1.7,3.36960808205293,0.08142931782280108,0.9465206066275217,8
1.1344140624999999,-1.7,3.3879254408948576,0.0828496142323815,0.9351486287553145,8
1.13943359375,-1.7,3.4060629466441856,0.0842900829998775,0.9239003493181425,8
1.1444531249999998,-1.7,3.423906864609731,0.08574815404042521,0.9127749654367399,8
1.14947265625,-1.7,3.4414579917052457,0.08722402279664561,0.9017716669033318,8
1.1544921874999998,-1.7,3.4587173849712034,0.08871789131329218,0.890889635408861,8
1.15951171875,-1.7,3.4757160020383786,0.09023073432782411,0.8801280463861275,8
1.16453125,-1.7,3.4924913301648606,0.09176373489308247,0.8694860681397971,8
1.16955078125,-1.7,3.5090913572422915,0.09331839989585325,0.8589628627508236,8
1.1745703125,-1.7,3.525567560593268,0.09489638868150893,0.8485575867555611,8
1.1795898437499999,-1.7,3.541962278535319,0.09649917960982818,0.8382693904509287,8
1.184609375,-1.7,3.5583306527863146,0.09812865753100215,0.8280974196283671,8
1.1896289062499998,-1.7,3.5747127756673827,0.09978636350949749,0.8180408147024368,8
1.1946484375,-1.7,3.591140537004289,0.10147366272182473,0.8080987116213333,8
1.19966796875,-1.7,3.607479899869256,0.10318721933372337,0.7982702424350214,8
1.2046875,-1.7,3.6237501355072363,0.10492795307433979,0.7885545346663995,8
1.20970703125,-1.7,3.639977409034225,0.10669700841709882,0.7789507129441137,8
1.2147265624999999,-1.7,3.6561776233447008,0.10849526356216413,0.7694578981259584,8
1.21974609375,-1.7,3.6723703409136785,0.11032372777375044,0.7600752082121861,8
1.2247656249999999,-1.7,3.6894363312772445,0.11220962879195459,0.7508017588101531,8
1.22978515625,-1.7,3.709123864384776,0.11420823660259999,0.741636662561861,8
1.2348046874999998,-1.7,3.7313981190111996,0.11632193306608152,0.7325790306828668,8
1.23982421875,-1.7,3.756151682696949,0.11855083844361643,0.7236279720775024,8
1.24484375,-1.7,3.783273557468648,0.12089486840271452,0.7147825942528476,8
1.24986328125,-1.7,3.812678820291505,0.12335468032626178,0.7060420036863274,8
1.2548828125,-1.7,3.844281550966865,0.1259308390690621,0.6974053053021599,8
1.2599023437499999,-1.7,3.877995357202764,0.12862382050001925,0.6888716039226688,8
1.264921875,-1.7,3.9136745066814447,0.13143203585533772,0.6804400033732985,8
1.2699414062499998,-1.7,3.9511270541274603,0.1343521392997564,0.6721096073959202,8
1.2749609375,-1.7,3.990286781298965,0.13738483954278166,0.6638795199249988,8
1.2799804687499998,-1.7,4.031089024817547,0.1405308455323026,0.655748844607398,8
1.285,-1.7,4.073469736557167,0.1437908389886953,0.6477166861713914,8
0.0,-1.3,2.4243713461529994,0.002781155766535112,23.911990460271387,8
0.00501953125,-1.3,2.4261033074778195,0.0027917344450140063,23.838244866813234,8
0.0100390625,-1.3,2.4278558505640535,0.002802556775296739,23.76319170495432,8
0.015058593749999998,-1.3,2.4296248715106312,0.002813621734830884,23.68683396003499,8
0.020078125,-1.3,2.4314062126470746,0.002824928219839472,23.609175306431148,8
0.02509765625,-1.3,2.43319580102386,0.0028364752043217503,23.530220094915414,8
0.030117187499999996,-1.3,2.434989555250281,0.00284826165333889,23.449973148980842,8
0.03513671875,-1.3,2.4367834077966766,0.002860286510670855,23.368440073127996,8
0.04015625,-1.3,2.4385733426772607,0.0028725487783201986,23.285626926336224,8
0.04517578125,-1.3,2.44035532242414,0.00288504740611207,23.20154041226004,8
0.0501953125,-1.3,2.442125361015038,0.0028977813777528645,23.116187850987508,8
0.05521484375,-1.3,2.443879477299867,0.00291074967358479,23.029577009384198,8
0.06023437499999999,-1.3,2.4456137032023095,0.002923951244776669,22.941716369676744,8
0.06525390625,-1.3,2.447324104920746,0.0029373850715111137,22.85261483280828,8
0.0702734375,-1.3,2.4490067470031978,0.002951050094988946,22.76228189869407,8
0.07529296875,-1.3,2.450657723810371,0.0029649452565989665,22.670727625412848,8
0.0803125,-1.3,2.4522738275909353,0.002979070324300968,22.577962487333064,8
0.08533203125,-1.3,2.453931514861247,0.002993522206791191,22.48399761034581,8
0.0903515625,-1.3,2.4556934067341896,0.0030083825033272674,22.38884450035257,8
0.09537109375,-1.3,2.457569219309015,0.00302366913038718,22.292515214537453,8
0.100390625,-1.3,2.4595685727320715,0.0030394002297985624,22.195022310292277,8
0.10541015625,-1.3,2.4617009952690356,0.003055594200065299,22.0963787262969,8
0.1104296875,-1.3,2.463975913071865,0.0030722696668420875,21.99659798939917,8
0.11544921875,-1.3,2.466402661232738,0.0030894455409013035,21.895693964529446,8
0.12046874999999999,-1.3,2.4689904814045947,0.0031071410043817544,21.79368101778933,8
0.12548828125,-1.3,2.4717485155259764,0.003125375522068182,21.690573956918254,8
0.1305078125,-1.3,2.474685821108896,0.0031441688861396635,21.58638793163874,8
0.13552734375,-1.3,2.477811356038754,0.003163541183084475,21.481138616072542,8
0.140546875,-1.3,2.4811339891202957,0.003183512851697305,21.37484197729922,8
0.14556640625,-1.3,2.484662503146999,0.0032041046772210134,21.267514430872126,8
0.1505859375,-1.3,2.488405581982252,0.0032253377966147967,21.159172774322457,8
0.15560546875,-1.3,2.4923718317607975,0.0032472337510783935,21.049834103950698,8
0.160625,-1.3,2.4965697628216743,0.0032698144517450305,20.93951597581367,8
0.16564453124999998,-1.3,2.5010078006833805,0.0032931022394583525,20.828236190897787,8
0.1706640625,-1.3,2.5056880011834157,0.0033171115559707696,20.716012943492952,8
0.17568359374999998,-1.3,2.5076319897134463,0.003337889990844877,20.602864749039863,8
0.180703125,-1.3,2.50859199241296,0.00335772918863937,20.488810375189345,8
0.18572265624999998,-1.3,2.5095637628408056,0.003377953200289377,20.37386898376613,8
0.1907421875,-1.3,2.5105497528256935,0.00339857130962579,20.25805993110264,8
0.19576171874999998,-1.3,2.5115495763990747,0.0034195891162168337,20.141402909555858,8
0.20078125,-1.3,2.51256291464359,0.0034410124169992236,20.023917870887068,8
0.20580078124999998,-1.3,2.5135894014478355,0.003462847061364453,19.905624969867844,8
0.2108203125,-1.3,2.51462869605568,0.003485099028820212,19.78654468917845,8
0.21583984374999998,-1.3,2.5156804725827446,0.0035077744471521443,19.666697653869015,8
0.220859375,-1.3,2.5167443706081114,0.0035308795008694624,19.54610476619298,8
0.22587890624999998,-1.3,2.5178200772654553,0.00355442055947922,19.424787125635355,8
0.2308984375,-1.3,2.5189072473475536,0.003578404074554066,19.30276598366295,8
0.23591796874999998,-1.3,2.520005554522186,0.003602836631943894,19.180062853205122,8
0.24093749999999997,-1.3,2.5211146813374636,0.003627724969700876,19.05669933649882,8
0.24595703124999999,-1.3,2.5222342889434923,0.0036530759114712283,18.932697253339537,8
0.2509765625,-1.3,2.5233640184999513,0.0036788963828239354,18.80807855881754,8
0.25599609375,-1.3,2.52450347304177,0.0037051933867688373,18.682865308030895,8
0.261015625,-1.3,2.525647519727596,0.0037319670496603705,18.55707975158384,8
0.26603515624999996,-1.3,2.5267935663581786,0.003759221250410306,18.43074417626048,8
0.2710546875,-1.3,2.527942333354029,0.0037869648246091356,18.30388102675264,8
0.27607421875,-1.3,2.5290945663568993,0.0038152068681071697,18.176512822111533,8
0.28109375,-1.3,2.530251002291002,0.0038439566318307825,18.048662129392845,8
0.28611328124999996,-1.3,2.531412393702018,0.003873223542347022,17.92035164646438,8
0.2911328125,-1.3,2.5325795046427704,0.003903017300213601,17.79160405506387,8
0.29615234375,-1.3,2.5337530948616864,0.003933347732450275,17.662442136047055,8
0.301171875,-1.3,2.5349339465600895,0.00396422493319978,17.532888685505036,8
0.30619140624999996,-1.3,2.536122837983198,0.003995659222596259,17.40296649641666,8
0.3112109375,-1.3,2.5373205635825293,0.004027661159476262,17.27269842995594,8
0.31623046875,-1.3,2.538527923053283,0.004060241471899435,17.142107280544767,8
0.32125,-1.3,2.539745722553766,0.004093411208234721,17.011215884666093,8
0.32626953124999997,-1.3,2.540974771927968,0.004127181573189954,16.88004703753355,8
0.33128906249999995,-1.3,2.542215911689433,0.004161564126134526,16.748623481900772,8
0.33630859375,-1.3,2.5434699481957885,0.0041965705653966325,16.61696796898472,8
0.341328125,-1.3,2.5447377597649954,0.004232212986528392,16.48510313514061,8
0.34634765624999997,-1.3,2.546019780078734,0.004268502986568773,16.35305160429941,8
0.35136718749999996,-1.3,2.5473157519900322,0.004305451241744503,16.22083590600259,8
0.35638671875,-1.3,2.548626789273868,0.004343070977549327,16.088478470574422,8
0.36140625,-1.3,2.549954218905439,0.0043813760642292185,15.956001680717009,8
0.36642578124999997,-1.3,2.5512993002565505,0.00442038058014375,15.823427759425222,8
0.37144531249999996,-1.3,2.55266337954816,0.004460099056747782,15.690778866129326,8
0.37646484375,-1.3,2.554047734011352,0.004500546237555847,15.558077016826683,8
0.381484375,-1.3,2.555453732693828,0.004541737365058657,15.425344084867028,8
0.38650390625,-1.3,2.5568826684874955,0.00458368788034377,15.292601844222043,8
0.39152343749999996,-1.3,2.558335934811128,0.004626413772437566,15.159871868231665,8
