s,l,required_negative_null,worst_null_direction_cosine,required_negative_radial_plus,required_negative_radial_minus,velocity,heat,electric_density,geometry_rho,geometry_p_r,geometry_j,geometry_p_t,endpoint_rho,endpoint_p_r,endpoint_j,endpoint_p_t,reservoir_rho,reservoir_p_r,reservoir_j,reservoir_p_t
0.5,-2.0500000000000003,0.05277338822907,-0.014707111663936135,0.015846815810204584,0.01795663369956714,9.7719502049884e-25,0.7265761699232498,0.024558944675444262,0.002593447753441921,-0.006357814805517583,-0.0005603518853385775,0.007292590335368547,-9.852505645018187e-05,-8.493543023611691e-05,-3.289741299793781e-05,0.00031148650212326986,0.037879762864940755,-0.024558944675444262,1.3017037203746348e-26,0.024558944675444262
0.5,-2.0375,0.054699729247153876,-0.01186777358289966,0.014933614321863463,0.016777333943700238,-2.8664792830370383e-22,0.7486320588719291,0.025404776101002346,0.002831859103717804,-0.006228258557909404,-0.0005177233711558322,0.00642647424876029,-0.0001702406093196354,-0.00014674347176205798,-5.6793465696638434e-05,0.0005372220355193996,0.03818083486067429,-0.025404776101002346,-3.66223077534635e-24,0.025404776101002346
0.5,-2.025,0.056579604606423514,-0.009377484232326184,0.014069248742435831,0.015634319037786,1.3775679412285875e-24,0.7751507389788304,0.026224071305606986,0.003052238630390472,-0.00610975232255029,-0.0004773324595560819,0.005649829652449367,-0.00025806712345334006,-0.0002224575314304615,-8.606488571853977e-05,0.0008131334431635404,0.038498866158441884,-0.026224071305606986,1.690936387442303e-26,0.026224071305606986
0.5,-2.0125,0.058401975748335395,-0.0071973907417140015,0.013247672096211804,0.014529132045732238,1.0930606839596439e-21,0.8049600163536434,0.02702041340273055,0.0032555208829320517,-0.006002058346040462,-0.00043921104054171046,0.004955931781450186,-0.0003562893457200058,-0.0003071849300282744,-0.00011884605316160222,0.001121246277370503,0.03882575228634244,-0.02702041340273055,1.2903951794496195e-23,0.02702041340273055
0.5,-2.0,0.06014688527718393,-0.005308182304393362,0.012456008189648052,0.013457950453084538,1.772541448765656e-24,0.8352401255723874,0.02779830640932844,0.003442693371699152,-0.005904855351131384,-0.00040336610258510615,0.004338126829538748,-0.0004579904033400533,-0.0003950017873812051,-0.0001528805367259841,0.0014399439074014827,0.039146115941983764,-0.02779830640932844,2.011446274932958e-26,0.02779830640932844
0.5,-1.9875,0.06178893438610742,-0.003699023531586916,0.011677372232445509,0.01241337258709985,-4.130777507639526e-21,0.8617280431253149,0.02856220594146046,0.003614776146207226,-0.0058177531202598404,-0.0003697822269730569,0.003789918779204285,-0.000555868523152624,-0.0004796485808819801,-0.00018578213830947176,0.0017464927913381854,0.03944011848121513,-0.02856220594146046,-4.4934236449288546e-23,0.02856220594146046
0.5,-1.975,0.06330564075232488,-0.002360771607977658,0.010898167435597432,0.011390727347737844,2.12397987611599e-24,0.879866623571929,0.029315805850248178,0.0037728039372008173,-0.005740307030006268,-0.0003384242194548814,0.0033050397400901732,-0.0006430181614006432,-0.0005551955479117802,-0.00021528424141977856,0.002019442176981594,0.03969096385842279,-0.029315805850248178,2.2036626820886533e-26,0.029315805850248178
0.5,-1.9625000000000001,0.06468806418946815,-0.001281775042971094,0.010116882956704924,0.010395958985498562,1.5624952753651818e-20,0.886702191700462,0.03006180344944472,0.0039178101283928665,-0.005672031396333953,-0.0003092398015014864,0.0028775048398706816,-0.0007136486264885598,-0.0006166563548874416,-0.00023947079430307677,0.0022408267726219725,0.03989430813398138,-0.03006180344944472,1.5363242114594544e-22,0.03006180344944472
0.5,-1.9500000000000002,0.06594989473939884,-0.00044526799628025643,0.00935059513118786,0.009451312845379286,2.4132943456101375e-24,0.8829730055122618,0.030802178134911633,0.004050813088989541,-0.005612411891438488,-0.00028216229214573596,0.002501652965802727,-0.0007637161550914809,-0.000660530698832589,-0.0002569828635978798,0.0023981074281069245,0.04006578017467033,-0.030802178134911633,2.2355798422532192e-26,0.030802178134911633
0.5,-1.9375,0.06712506036397334,0.0001722983827115763,0.008629993933272908,0.008589665616092005,-5.895641777718108e-20,0.8733575771016289,0.031538635215349976,0.004172804823803055,-0.005560916856230508,-0.000257113219937861,0.0021721748390547708,-0.0007914482799183309,-0.0006852587505362893,-0.0002671952992330868,0.002485791366213964,0.0402370599880596,-0.031538635215349976,-5.128279649032501e-22,0.031538635215349976
0.5,-1.925,0.06823858781749881,0.000602468796735057,0.007969822682520007,0.007824407317214586,2.6384349263580563e-24,0.8609671700660377,0.03227216780365336,0.004284741756190008,-0.005517007312077404,-0.00023400481487236441,0.0018841299750951043,-0.0007977422053556495,-0.0006915725915283081,-0.0002703586561987193,0.00250668000391396,0.04042633204451721,-0.03227216780365336,2.1514231728355127e-26,0.03227216780365336
0.5,-1.9125,0.0697847058296017,0.0008854099555540008,0.007821878897470286,0.00760203975892967,2.2213377861421473e-19,0.9563314830487459,0.03301518329104549,0.004387537458568616,-0.005480145563562245,-0.0002127423390924447,0.0016329541220246912,-0.0007864217851426346,-0.0006827320402655351,-0.000267702123727599,0.0024726989026916703,0.04110368833966001,-0.03301518329104549,1.796730189788895e-21,0.03301518329104549
0.5,-1.9000000000000001,0.07148570173501605,0.0010705504670613418,0.00785348393590305,0.007580413575719837,2.806725491998255e-24,1.0963021804804627,0.03378151785902346,0.004482057272176631,-0.005449802501233496,-0.00019322622729011754,0.001414458714268201,-0.0007643405741519727,-0.0006646345060896044,-0.00026149381733592064,0.0024052708866693587,0.041959696466019616,-0.03378151785902346,2.295390237437089e-26,0.03378151785902346
0.5,-1.8875000000000002,0.0728183115915195,0.0012075142283176472,0.007534240873204222,0.007218152193835217,-8.354695802459146e-19,1.1468802324097287,0.03455962574029903,0.004569114730378997,-0.0054254637400984705,-0.00017535401506768117,0.001224823809331439,-0.0007393483835611549,-0.0006440718010103911,-0.0002543761849099325,0.0023289839054268045,0.042462893448670824,-0.03455962574029903,-6.602939754884477e-21,0.03455962574029903
0.5,-1.875,0.07403582030730446,0.0013112110782337882,0.00713958531719902,0.006787803062786425,2.928781174811555e-24,1.1710609035430286,0.03533350095782053,0.004649469294760578,-0.005406634376043903,-0.00015902204413360263,0.0010605858630964812,-0.000713296254046062,-0.0006226429901435833,-0.0002469676077367514,0.0022495861354701963,0.042875969310719575,-0.03533350095782053,2.209023932358265e-26,0.03533350095782053
0.5,-1.8625,0.07523697799363062,0.0013861020272858868,0.006769982552033316,0.006389319041732289,3.137074003856605e-18,1.194905019923274,0.036100440392735175,0.0047238254472616896,-0.005392842692757447,-0.00014412694011520734,0.0009186215707915355,-0.0006862924388090686,-0.0006004338824831854,-0.00023929281769046406,0.0021673448827274414,0.04329780026541447,-0.036100440392735175,2.2578650552982913e-20,0.036100440392735175
0.5,-1.85,0.0764277015898202,0.0014359925545043882,0.00642708467243588,0.006023845949520314,3.014986417863027e-24,1.219337666459701,0.03686090273561735,0.004792832839685245,-0.00538364283629951,-0.0001305668659162658,0.0007961288581936777,-0.0006584451910525464,-0.0005775302870232015,-0.0002313765466451572,0.002082527453126437,0.043731533528056935,-0.03686090273561735,2.0714858521356836e-26,0.03686090273561735
0.5,-1.8375000000000001,0.07761371841087754,0.0014642175225415086,0.0061122493314070695,0.005692245462162958,-1.5331112120618555e-17,1.2453987331562226,0.037615560327609814,0.004857087322283804,-0.005378616583403535,-0.00011824255916388953,0.000690605967332526,-0.0006298627639788687,-0.0005540180127576364,-0.00022324352647491721,0.0019954011525950854,0.044180159240011604,-0.037615560327609814,-1.0064260195292246e-19,0.037615560327609814
0.5,-1.8250000000000002,0.07880055702707656,0.0014737118782813146,0.005826559315908113,0.005395118023679064,-2.8616915026525803e-17,1.274247728513593,0.03836527349715328,0.00491713265637122,-0.005377374309598292,-0.00010705816599656876,0.0005998294382063775,-0.0006006534107904083,-0.0005299828686804938,-0.00021491848905383097,0.0019062332870612893,0.0446465067931907,-0.03836527349715328,-1.7974951949448748e-19,0.03836527349715328
0.5,-1.8125,0.0799941538790234,0.0014670680354225345,0.00557142010239041,0.0051334029879847995,-2.7488548150535178e-17,1.3073844985990406,0.0391110834153501,0.004973462790732444,-0.005379555321623633,-9.69218876545821e-05,0.0005218316517063808,-0.0005709253846895369,-0.0005055106637857776,-0.00020642616625598468,0.0018152911624529464,0.04513383847812183,-0.0391110834153501,-1.6555679254188015e-19,0.0391110834153501
0.5,-1.8,0.08119916496824527,0.001446584733969542,0.005346930332618563,0.004906751001694945,-2.764626769688027e-17,1.3460476964565573,0.039854170968028194,0.005026524528428483,-0.005384827639300562,-8.774645722456123e-05,0.00045487847660784914,-0.000540786938878629,-0.0004806872070674929,-0.0001977912899554654,0.0017228420846979614,0.04564418267025899,-0.039854170968028194,-1.6007221348794197e-19,0.039854170968028194
0.5,-1.7875,0.0824167214474917,0.0014143119992225774,0.005149908709558551,0.004711552118833612,-4.6522896228344306e-17,1.3902373507116534,0.04059571029445025,0.00507672037982713,-0.005392887258222152,-7.944946624876532e-05,0.00039744744694507816,-0.0005103436699760794,-0.00045559621579518755,-0.0001890386139299997,0.001629153940520616,0.046176213716022575,-0.04059571029445025,-2.5962118158372965e-19,0.04059571029445025
0.5,-1.7750000000000001,0.08364257221196193,0.0013720925421746204,0.004972518501472034,0.004539560824621056,-8.012085620486717e-17,1.437701374028034,0.0413366190342612,0.005124411720472429,-0.005403457217624092,-7.195356035913101e-05,0.00034820679665413,-0.0004796905482643753,-0.00043031304034058443,-0.00018019297957187514,0.0015344969398307135,0.04672361678876105,-0.04133661903426121,-4.316108724642245e-19,0.04133661903426121
0.5,-1.7625000000000002,0.0848683510288208,0.0013215929021301055,0.004803991447465773,0.004379620540172165,-1.2238789205308842e-16,1.4841452412460137,0.04207731689866114,0.00516992179890074,-0.00541628619746156,-6.518652335361791e-05,0.0003059955889390314,-0.000448919887442027,-0.0004049109393509507,-0.00017127925017701938,0.001439141873334441,0.04727658932071227,-0.04207731689866114,-6.363279919445934e-19,0.04207731689866114
0.5,-1.75,0.08608532970454175,0.001264322612079156,0.004634499668193445,0.004221535583911598,-1.805999788830566e-16,1.5247247397194545,0.04281765555545594,0.005213538963809288,-0.005431147163238834,-5.908126797089928e-05,0.000269805102352783,-0.00041812400120754385,-0.00037946317147355283,-0.00016232228904135997,0.0013433595317379808,0.047825652154760014,-0.04281765555545594,-9.044440800807345e-19,0.04281765555545594
0.5,-1.7375,0.08716593631582836,0.001203554681420639,0.004468245217553778,0.004069160381744803,-2.6679444807944553e-16,1.561017257945851,0.04349112350894663,0.00525551963820464,-0.005447835710178977,-5.357575050858216e-05,0.00023876157274400504,-0.0003873952032594371,-0.0003540429953556584,-0.00015334695946082484,0.001247420705747523,0.04830894843523668,-0.04349112350894663,-1.2853689421529485e-18,0.04349112350894663
0.5,-1.725,0.08624150080379703,0.001168848774723666,0.004501619570037999,0.004118558372050693,-3.9881119492664653e-16,1.7027084398273251,0.04306462944133865,0.005296091337601286,-0.005466168503223324,-4.8612825234516804e-05,0.00021211033756806454,-0.00035682580729621616,-0.00032872366964453416,-0.0001443781247313415,0.0011515961860692502,0.04789019072370171,-0.04306462944133865,-1.9244878612109714e-18,0.04306462944133865
0.5,-1.7125000000000001,0.08145704940175802,0.0011900692955650596,0.0049208196019542415,0.0045556172185590455,-5.963913763836371e-16,2.0767243164110747,0.04051708500939921,0.005335455352470003,-0.00548598151034831,-4.414005230004179e-05,0.00018920138738132706,-0.0003265081270163912,-0.00030357845298744707,-0.00013544064814883773,0.001056156763409349,0.04573486384178138,-0.04051708500939921,-3.1118382995098072e-18,0.04051708500939921
0.5,-1.7000000000000002,0.07357881015469224,0.0012687419327403597,0.005613298166306768,0.005267498481662825,-8.814628307485748e-16,2.648768655528063,0.036287426537790504,0.005373789471343813,-0.0055071284628918,-4.0109471848260705e-05,0.0001694762971274994,-0.00029653447611847217,-0.00027868060403166394,-0.00012655939300924114,0.000961373228474004,0.04216970095037745,-0.036287426537790504,-5.1850062549587945e-18,0.036287426537790504
0.5,-1.6875,0.06555702784711802,0.0013664353003854399,0.00623562547589476,0.00591050212983964,-1.2842455658461848e-15,3.222150476290717,0.032022090055188,0.005411250362619907,-0.005529479203279482,-3.6477354751223904e-05,0.00015245648514476708,-0.00026699454293345194,-0.0002541020969971372,-0.00011775819126499571,0.0008675064602976694,0.03849802165732622,-0.032022090055188,-8.316686444769184e-18,0.032022090055188
0.5,-1.675,0.06041193761246864,0.0014020707912536612,0.006462980224688262,0.006159568983569035,-1.8664927742918104e-15,3.5696328716801586,0.029393260054084363,0.005447975849585235,-0.0055529181808116725,-3.3203939214817654e-05,0.00013773272964924651,-0.00023796751432225626,-0.00022990976839456346,-0.00010905674949461175,0.0007747776912278832,0.0360674696097034,-0.029393260054084363,-1.2457363909672279e-17,0.029393260054084363
0.5,-1.6625,0.05904597088736679,0.0013259446270954497,0.006227408822164116,0.005946526492835637,-2.7086097575147187e-15,3.604233636258937,0.02888582080971362,0.005484087015482842,-0.005577343048469582,-3.0253160601013292e-05,0.0001249558619423704,-0.0002095299517782928,-0.000206169170307324,-0.00010047374293311551,0.0006833982419404469,0.035295231556312374,-0.02888582080971362,-1.7360592488157082e-17,0.02888582080971362
0.5,-1.6500000000000001,0.05966764213240307,0.0011925960689932857,0.005766855019001406,0.005509113154406484,-3.936122305601172e-15,3.457541271681155,0.02948477384622367,0.005519690005314808,-0.005602663233279926,-2.7592380666826148e-05,0.00011382854688188736,-0.00018175841679496957,-0.00018294585481880055,-9.202784681553338e-05,0.0005935794331111646,0.03540448897657627,-0.02948477384622367,-2.3300722767385627e-17,0.02948477384622367
0.5,-1.6375000000000002,0.060517743972248336,0.00106057591222633,0.00543305234742479,0.005198869886004092,-5.705481847808723e-15,3.3821199325940956,0.030134389818208138,0.005554877818324059,-0.005628798772967593,-2.519212102174898e-05,0.00010409805941241516,-0.0001547294708656947,-0.0001603053740123747,-8.373773637689177e-05,0.0005055325854158407,0.035691464825157115,-0.030134389818208138,-3.170579057905892e-17,0.030134389818208138
0.5,-1.625,0.06152016202013867,0.0009332826845900986,0.005269087611579463,0.005058702482291486,-8.25659164651586e-15,3.4260233209178903,0.030774832342708017,0.005589731813362709,-0.005655679134075286,-2.3025804530267328e-05,9.554996483883123e-05,-0.00012851967548387574,-0.00013831327997142778,-7.562208685221703e-05,0.0004194690195302778,0.03613961302438622,-0.030774832342708017,-4.4294803361733915e-17,0.030774832342708017
0.5,-1.6125,0.06254829190682579,0.0008108918133338485,0.005136844376480625,0.004950324112439918,-1.1896155020851468e-14,3.488193440611745,0.03141163967771912,0.0056243229995434916,-0.005683242073009982,-2.1069507466420893e-05,8.800261291114492e-05,-0.00010320559214292162,-0.0001170351247793422,-6.76995734765358e-05,0.0003356000561302824,0.036616545565635164,-0.03141163967771912,-6.191836731159178e-17,0.03141163967771912
0.5,-1.6,0.0635475440910366,0.0006937523307330183,0.004980947139210243,0.004818198550560764,-1.7125176857910193e-14,3.521910765093468,0.03204500238016266,0.0056587134439764035,-0.0057114328576081015,-1.930172432259051e-05,8.130235978043712e-05,-7.886378233623993e-05,-9.653646051949922e-05,-5.9988871484874387e-05,0.0002541370158916574,0.037067256054272205,-0.03204500238016266,-8.600698239441514e-17,0.03204500238016266
0.5,-1.5875,0.06451501222851538,0.0005822021757877366,0.004800700340682016,0.004661475064128804,-2.4574379944314205e-14,3.5233764042813362,0.0326736258706069,0.005692957190719013,-0.0057402032276673036,-1.7703146596548387e-05,7.53194365459393e-05,-5.5563663669264926e-05,-7.687584774971159e-05,-5.2509465734732953e-05,0.00017529933704497604,0.037489907047483,-0.0326736258706069,-1.1835712355920207e-16,0.0326736258706069
0.5,-1.5750000000000002,0.06545483801909369,0.000476559444557208,0.004602066172358272,0.004485955679019386,-3.5224807536389026e-14,3.495079596306957,0.03329642276429625,0.005727101301922175,-0.005769510688378989,-1.6256456238948132e-05,6.994438916214539e-05,-3.3346078195538676e-05,-5.808388092551908e-05,-4.528407957350777e-05,9.933892803990088e-05,0.03788945426264933,-0.03329642276429626,-1.6178865053805935e-16,0.03329642276429626
0.5,-1.5625,0.06637456571804849,0.0003770909660916618,0.0043935665259164395,0.004300006078162497,-5.0309203308598405e-14,3.4429999643972335,0.033912736745214854,0.005761186753881106,-0.005799317852295677,-1.494613403280195e-05,6.508502018267708e-05,-1.224472408062703e-05,-4.01841629768905e-05,-3.833624597106817e-05,2.651581488085544e-05,0.03827382083589727,-0.033912736745214854,-2.1940266616403575e-16,0.033912736745214854
0.5,-1.55,0.06728154929477727,0.0002840150194177209,0.004182664337832915,0.00411093947759829,-7.177281310526585e-14,3.3733667389014137,0.03452235373512109,0.0057952491021662665,-0.005829591726688954,-1.3758282838924398e-05,6.0663769632041066e-05,7.706700509901439e-06,-2.320029683379697e-05,-3.168949789728429e-05,-4.290997642772728e-05,0.0386503066146379,-0.034522353735121095,-2.962747905289034e-16,0.034522353735121095
0.5,-1.5375,0.06818279582915203,0.00019751557419457692,0.003975748909541262,0.003925001297674994,-1.0204788523557157e-13,3.292475539428194,0.03512542973357117,0.005829319221094532,-0.005860303235032732,-1.2680465355856897e-05,5.6615477971401715e-05,2.647449741047969e-05,-7.15588542620833e-06,-2.5367368322025792e-05,-0.0001086784198814195,0.03902550221125682,-0.03512542973357117,-3.9799414861327697e-16,0.03512542973357117
0.5,-1.525,0.06908497180657296,0.00011775244401007809,0.0037782760069561493,0.003747508669361853,-1.4492660400803247e-13,3.206673012467518,0.035722422836090235,0.005863423832017397,-0.005891426671250717,-1.1701555817122049e-05,5.288548045639881e-05,4.402496845554056e-05,7.92546831590555e-06,-1.9393390215162387e-05,-0.00017052948947579328,0.03940536189824447,-0.035722422836090235,-5.337558510465412e-16,0.035722422836090235
0.5,-1.5125000000000002,0.06999442352336054,4.486815608859032e-05,0.0035948995923848334,0.0035829816261187123,-2.0512650459200523e-13,3.1223386807599356,0.036314036686798286,0.005897586033557828,-0.005922939284797314,-1.0811604980747978e-05,4.942798770580263e-05,6.0324415479515755e-05,2.2020161462573745e-05,-1.3791096546564165e-05,-0.00022820315920641643,0.03979527946786848,-0.036314036686798286,-7.140951633170812e-16,0.036314036686798286
0.5,-1.5,0.07091734539633716,-2.1007660303226383e-05,0.003429731004060505,0.003435401793309286,-2.8997356824013536e-13,3.046054113718812,0.03690117427669846,0.0059318257296971265,-0.0059548208787487,-1.0001717599252511e-05,4.620471262575507e-05,7.533914031683898e-05,3.510459108382708e-05,-8.584020286100527e-06,-0.00028143940306886385,0.04020030179493111,-0.03690117427669846,-9.56659778541143e-16,0.03690117427669846
0.5,-1.4875,0.071858944211594,-7.985245681054411e-05,0.003285640155920866,0.0033075396455269773,-4.0854617932488483e-13,2.983591663703274,0.03748489865522199,0.005966160099710706,-0.005987053552052974,-9.263941575167945e-06,4.318370864990313e-05,8.904781598473048e-05,4.716377727461536e-05,-3.789069172357402e-06,-0.00033004239877842544,0.040624383510344295,-0.03748489865522199,-1.282624542608557e-15,0.03748489865522199
0.5,-1.475,0.07282069535095005,-0.00013202850953817708,0.0031619077039353265,0.0031986857754233906,-5.748865300839988e-13,2.9365405088432897,0.03806632369157446,0.006000603761712867,-0.006019621226013056,-8.591167892525433e-06,4.0338388644788944e-05,0.0001014786002315655,5.821723222957178e-05,6.033499812162548e-07,-0.0003740731389292819,0.04106790713449248,-0.03806632369157446,-1.7255698902567255e-15,0.03806632369157446
0.5,-1.4625,0.07380120325989563,-0.00017797445026852558,0.0030552244352022428,0.00310557041976982,-8.063082877375533e-13,2.902904498318883,0.03864645490196765,0.0060351692880842136,-0.006052509602738569,-7.977040551762403e-06,3.764669785826503e-05,0.00011267202198850774,6.829309116825021e-05,4.6094555924556185e-06,-0.0004136568198353357,0.041528546901642566,-0.03864645490196765,-2.3238546653599837e-15,0.03864645490196765
0.5,-1.4500000000000002,0.07479873703936298,-0.00021810903468695862,0.0029623080349908204,0.003024953401711764,-1.129412643322207e-12,2.880202465037669,0.03922611858364097,0.0060698672441110955,-0.006085705717338539,-7.415875604177569e-06,3.50904176911415e-05,0.00012266861018672017,7.741948931020378e-05,8.245466079195583e-06,-0.0004489186378104864,0.04200382272926789,-0.03922611858364097,-3.137174181479555e-15,0.03922611858364097
0.5,-1.4375,0.07581152175678767,-0.0002528337650898664,0.002880166612780334,0.0029538873663330317,-1.5768615048597356e-12,2.8658374136635607,0.03980597545877694,0.0061047065532975715,-0.006119197878788301,-6.9025885331373815e-06,3.265458026488499e-05,0.00013150889375736704,8.562456187498682e-05,1.1527599859271518e-05,-0.0004799837891686381,0.04249137766721054,-0.03980597545877694,-4.23450736754426e-15,0.03980597545877694
0.5,-1.425,0.07683773993582,-0.00028253472916643527,0.002806066430779207,0.002889685248957906,-2.1986279549425475e-12,2.857105422547746,0.04038653728926382,0.0061396946956016,-0.0061529754980653535,-6.432629199878128e-06,3.032697651004134e-05,0.00013923340163161124,9.293644408215243e-05,1.4472075350518336e-05,-0.0005069774702236904,0.04298896248095486,-0.04038653728926382,-5.721764777098637e-15,0.04038653728926382
0.5,-1.4125,0.07787553801694201,-0.00030758384588952927,0.0027375043825521805,0.002829892521045005,-3.055815797777441e-12,2.8512013872451805,0.040968183570708284,0.00617483773111227,-0.006187028789320994,-6.0019236601547215e-06,2.809774278609324e-05,0.00014588266274061644,9.938327115125447e-05,1.709511097077119e-05,-0.0005300248772895456,0.04349442503040628,-0.040968183570708284,-7.719728561545477e-15,0.040968183570708284
0.5,-1.4,0.07892231475654443,-0.0003283398331452285,0.0026714995221982286,0.0027715785113767238,-4.2414104030857735e-12,2.844159275883528,0.04155115986341867,0.006210140614958458,-0.006221348803877156,-5.606822167166236e-06,2.5959013200927446e-05,0.00015149720601554634,0.00010499317830184672,1.9412925137865234e-05,-0.000549251206680106,0.04400500030697005,-0.04155115986341867,-1.040774438479143e-14,0.04155115986341867
0.5,-1.3875000000000002,0.07997278511904989,-0.00034486060588895246,0.0026027049384309783,0.002709358935137953,-5.868678289710542e-12,2.827844592624477,0.04213543869381491,0.006245607221058218,-0.006255927209354887,-5.24405276840913e-06,2.390462660643506e-05,0.00015604862489652588,0.00010973817269500188,2.1419446422301564e-05,-0.0005645633918985747,0.04451536384471118,-0.04213543869381491,-1.3967015064201019e-14,0.04213543869381491
0.5,-1.375,0.08102359082460436,-0.000356068994714766,0.0025275185285014087,0.002639239024133898,-8.109171458270961e-12,2.7966700675413123,0.04272062463861666,0.006281240496277491,-0.0062907562308350245,-4.910679921537521e-06,2.1929878699486474e-05,0.00015923277085952802,0.00011336574925787121,2.3019444005245992e-05,-0.0005749953152053687,0.04502188916025938,-0.04272062463861666,-1.866134857683672e-14,0.04272062463861666
0.5,-1.3625,0.08207547572991425,-0.00036067496089567586,0.0024465188580521167,0.0025613167173153613,-1.1171122146572537e-11,2.751748062132872,0.04330616863481941,0.006317042491545403,-0.006325828496526374,-4.604067620068443e-06,2.003131115097059e-05,0.00016067655988948683,0.00011556727485912462,2.4095397220530166e-05,-0.0005793625960502058,0.04552505658277357,-0.04330616863481941,-2.478746829615359e-14,0.04330616863481941
0.5,-1.35,0.08314197580390187,-0.00035746520552000483,0.0023725412318156814,0.0024879477595487498,-1.5368310589921807e-11,2.715614391131095,0.043891789760690816,0.006353014511222259,-0.006361137025627998,-4.321846564262733e-06,1.8206530738302002e-05,0.0001600069079713366,0.00011603411636743242,2.4529785401985905e-05,-0.0005764808538828041,0.04603787071762853,-0.043891789760690816,-3.298163869733535e-14,0.043891789760690816
0.5,-1.3375,0.08402436840277597,-0.00034627581091984674,0.00233644327701377,0.002449511168165882,-2.108044935657196e-11,2.7448872209446558,0.04436206697779542,0.006389157187677109,-0.006396675162226427,-4.06188494915034e-06,1.645405254284752e-05,0.00015685073109001187,0.00011445764065146479,2.4205087883444963e-05,-0.0005651657081528831,0.04647621785409445,-0.04436206697779542,-4.45672504799739e-14,0.04436206697779542
0.5,-1.3250000000000002,0.08126247733979314,-0.00034085780337398633,0.002507239794182838,0.0026145439798737216,-2.887701027799128e-11,3.1512795161440037,0.04290177394481788,0.006425470454250933,-0.006432436425647097,-3.822262490184181e-06,1.4773162201001671e-05,0.00015083494523044703,0.00011052921457989213,2.3003783998739152e-05,-0.0005442327783101609,0.04519433570063965,-0.04290177394481788,-6.620232938579509e-14,0.04290177394481788
0.5,-1.3125,0.07139183636330187,-0.00035736679167569816,0.003038955359111928,0.003136593760343076,-3.944533657369339e-11,4.24494192684209,0.03770103467876541,0.006461953737111635,-0.006468414595387979,-3.601247337945367e-06,1.3163792923278749e-05,0.000141586466377576,0.00010394020502138428,2.080835308170014e-05,-0.000512497683804355,0.04053682170881761,-0.03770103467876541,-1.1185857385172314e-13,0.03770103467876541
0.5,-1.3,0.055813675368486984,-0.00040244729024218234,0.0038432065281082677,0.003926800727480702,-5.381127523225659e-11,5.901169313928286,0.029504025624330087,0.006498605819208953,-0.0065046034817703375,-3.3972755736768885e-06,1.1626413832307284e-05,0.0001287322105163336,9.438197884461185e-05,1.75012744661598e-05,-0.0004687760440851855,0.03315991740020224,-0.029504025624330087,-1.967281985708001e-13,0.029504025624330087
0.5,-1.2875,0.03998582041167432,-0.0004601728293768609,0.004621778676307356,0.00468681309296695,-7.321040930433639e-11,7.576014824987443,0.02118857123035195,0.006535425067175776,-0.0065409970713240385,-3.2089330085778825e-06,1.0161926741151045e-05,0.00011215481620561194,8.175550895846997e-05,1.3049671482459196e-05,-0.0004127109084109517,0.025643384785676758,-0.02118857123035195,-3.261387237598351e-13,0.02118857123035195
0.5,-1.275,0.029510895720561363,-0.00044224561506979806,0.00508163947472093,0.005124816202655728,-9.947800976860066e-11,8.688337477918774,0.015704039633611264,0.006572409327965885,-0.006577589352163804,-3.0349390279936147e-06,8.771569158310052e-06,9.275981230013484e-05,6.68001924327541e-05,7.759243446976726e-06,-0.0003472550452742807,0.020642527443368787,-0.015704039633611264,-4.912709385811743e-13,0.015704039633611264
0.5,-1.2625000000000002,0.026078438226734696,-0.00023396695748129762,0.005149175977195678,0.00516875383822223,-1.348210508979088e-10,9.052493654589023,0.013933978505138925,0.006609556006481998,-0.006614374329201104,-2.8741322624533537e-06,7.456821840281661e-06,7.170845022858552e-05,5.0465032377485945e-05,2.0203336726005257e-06,-0.000276188652976386,0.0189659516075227,-0.013933978505138925,-6.784159017533912e-13,0.013933978505138925
0.5,-1.25,0.026369711442334652,4.922303914487779e-05,0.005014791543768615,0.005010586513577661,-1.8250188940188308e-10,9.010444481045942,0.014125789344883705,0.006646862142480137,-0.006651346046347287,-2.7254578787454892e-06,6.219319783544024e-06,5.016198141964464e-05,3.3699031902685196e-05,-3.776714527781978e-06,-0.00020329192981847214,0.019050133456367364,-0.014125789344883705,-8.987021044108049e-13,0.014125789344883705
0.5,-1.2375,0.026876745529739395,0.00030216897018439496,0.0048705736424114925,0.00484395923155573,-2.464393000355597e-10,8.935465650525197,0.014431416266066904,0.0066843242878322495,-0.00668849841572434,-2.587956311818085e-06,5.06076594583459e-06,2.928165730199547e-05,1.7451194118373552e-05,-9.24155784128263e-06,-0.00013234507410175272,0.019237775723738054,-0.014431416266066904,-1.1844758604677702e-12,0.014431416266066904
0.5,-1.225,0.02738591284325138,0.0005083934683727243,0.004743238614198046,0.004697146209217834,-3.32397996418481e-10,8.88000785977251,0.014732660810006659,0.006721938724060904,-0.0067258253929465455,-2.4607532733636245e-06,3.982847530730042e-06,1.0228729304319799e-05,2.6705221345715233e-06,-1.3983852955013721e-05,-6.712828412743645e-05,0.019436067301390067,-0.014732660810006659,-1.5634028940775224e-12,0.014732660810006659
