s,l,required_negative_null,worst_direction_cosine,geometry_rho,geometry_pr,geometry_j,geometry_pt,endpoint_rho,endpoint_pr,endpoint_j,endpoint_pt,supply_rho,supply_pr,supply_j,supply_pt
1.285,-0.95,5.258770349647806,-8.01719232619154e-05,0.007828129827526358,-0.007537073712599106,-0.00044909836980705454,-0.0003038181116262472,-3.684426588860652e-05,-1.9058154585862482e-05,-4.018157320171547e-05,-0.00015229601286624725,2.674046178748069,-2.5154276810739495,-4.1649266833336896e-17,2.592437590110746
1.285,-0.925,5.401975051792838,-7.567819274137295e-05,0.007516315658947864,-0.007638813013669691,-0.00042604539793102126,-4.53211629795141e-05,-1.1514047887782071e-05,-1.6048863270054254e-06,-2.9247013192624086e-05,-0.00015040826897506606,2.745615027187663,-2.5869822143949226,-9.402277717141648e-17,2.663992911389021
1.285,-0.8999999999999999,5.534460774716239,-6.419817003006136e-05,0.007542562618125383,-0.007732821372001106,-0.0003618866215843354,3.9918039733106846e-05,1.756273068228876e-05,1.8394129715359284e-05,-1.6816466307170892e-05,-0.00014860691804374112,2.8120315948992456,-2.6528748072906203,-2.0559337614688125e-16,2.730142682509341
1.285,-0.875,5.650983146258038,-5.669127536891061e-05,0.008010997012371039,-0.007814471241269872,-0.0003218605926789028,-0.00010566126363528667,3.1382357407227354e-05,2.793310973867518e-05,-1.0565874066950967e-05,-0.00014712818751779977,2.8706756928466826,-2.710606959065323,-4.617075225516048e-16,2.788328517342507
1.285,-0.8500000000000001,5.764383237672782,-5.4523232404676185e-05,0.008102497187558143,-0.007892463322772877,-0.0003154540825402719,-6.894015070387267e-05,3.1314852114912084e-05,2.794764307799527e-05,-9.947231995238356e-06,-0.00014597466552689547,2.927746433948312,-2.7664541620195697,-1.0109527020360807e-15,2.844785003917516
1.285,-0.825,5.878026331937033,-5.191813087342867e-05,0.008184466637690981,-0.007970334208236627,-0.0003091016379309532,-3.252024112528375e-05,2.3823667693785127e-05,2.2858662352774594e-05,-1.2356549115726971e-05,-0.00014509053037171338,2.9849488099786203,-2.8223900984019457,-2.2114873343792517e-15,2.901350719811206
1.285,-0.8,5.991395874390749,-4.933226684973573e-05,0.008265801564639255,-0.008047976988023146,-0.0003026980550896935,-1.7599219767269484e-06,1.5372257032289002e-05,1.7087100182468476e-05,-1.518983445211064e-05,-0.00014441996035293846,3.0419524647793623,-2.878366565586915,-4.781181270702888e-15,2.957836484773938
1.285,-0.7749999999999999,6.104092984529729,-4.7099448094964804e-05,0.008346373567873829,-0.008125266729801925,-0.0002961691609907437,2.284910754724178e-05,1.1057855772245127e-05,1.4119696964453271e-05,-1.639326873080998e-05,-0.00014391676517374284,3.098506351018015,-2.934327230129871,-1.0223181176809567e-14,3.014088701919247
1.285,-0.75,6.215856880392908,-4.516697380881709e-05,0.008426051794262243,-0.008202068323687653,-0.00028945537904732097,4.1164084645955515e-05,1.0512830568991603e-05,1.3706424207790406e-05,-1.611371948915261e-05,-0.00014357328014724628,3.1544587138226037,-2.99020578870191,-2.158365919974747e-14,3.069998430552775
1.285,-0.7250000000000001,6.326535893630883,-4.339876287068538e-05,0.008504704261641158,-0.00827823873728213,-0.00028251166266803085,5.335613807763919e-05,1.2003330831245491e-05,1.4663061199462437e-05,-1.5048225967192878e-05,-0.0001433914719890555,3.2097347387936725,-3.0459267303179063,-4.5019693153506676e-14,3.1254905917705047
1.285,-0.7,6.435978876893047,-4.167059653087387e-05,0.008582198903123173,-0.008353629039436514,-0.00027530685386521184,5.985762893959976e-05,1.3795505967723923e-05,1.5805387226451955e-05,-1.3893827404985171e-05,-0.0001433733074147773,3.2642629581478904,-3.1014060768096847,-9.274671676415864e-14,3.1804875421854293
1.285,-0.675,6.548044345750284,-3.988360190408231e-05,0.008658405044053871,-0.008428086881032056,-0.00026782252193896885,6.129937118317061e-05,1.4520629041421187e-05,1.6199326188309638e-05,-1.3199514161125937e-05,-0.00014351409699774626,3.3206464288520805,-3.1565552653616074,-1.9186206276996434e-13,3.236246604626114
1.285,-0.6499999999999999,6.649917386942332,-3.80725463681892e-05,0.008733193666199986,-0.008501457775897177,-0.0002600513838619296,5.844469371430247e-05,1.4270467732440548e-05,1.5911380434858716e-05,-1.2922081068379819e-05,-0.00014378252674220952,3.3703772804968484,-3.2112689586464644,-3.783774527559112e-13,3.2884612474555657
1.285,-0.625,6.7502616173073005,-3.62496221002564e-05,0.00880643837956693,-0.008573587089537205,-0.0002519954387037935,5.2126134529806954e-05,1.3501913375162525e-05,1.5258196928490539e-05,-1.287027407805352e-05,-0.00014414062651014166,3.4192704750396232,-3.2654297890555686,-7.371307365253516e-13,3.339980336826712
1.285,-0.6000000000000001,6.838723709837286,-3.446294108545583e-05,0.008878015490989615,-0.008644321107974764,-0.00024366396404858616,4.318905378625898e-05,1.2671857303967621e-05,1.4556422631596479e-05,-1.285283914145372e-05,-0.00014455042616351766,3.4604670025182083,-3.3189084541214564,-1.3538264924875555e-12,3.387309782478283
1.285,-0.575,6.925636973379916,-3.27158416191003e-05,0.008947804143390876,-0.008713508131174387,-0.0002350715180622498,3.2444888993313645e-05,1.2139050549119009e-05,1.405542277497757e-05,-1.2717919473915504e-05,-0.00014497558422982393,3.5009015302473894,-3.371568034319283,-2.4456841456900086e-12,3.4338485214241063
1.285,-0.55,7.020119195727036,-3.0994225992534936e-05,0.009015686118979667,-0.008780999153257198,-0.00022623607336476795,2.063535178614686e-05,1.1869682924410406e-05,1.3735435663073635e-05,-1.2471247346887436e-05,-0.00014538627389859327,3.546692918512027,-3.4232886584575755,-4.5708838185073404e-12,3.4825961086512733
1.285,-0.5249999999999999,7.119076165510208,-2.9299264306495396e-05,0.00908154576074374,-0.008846648550162681,-0.0002171773796771607,8.407703514050466e-06,1.1731803939518176e-05,1.3509417868734144e-05,-1.2157952295846477e-05,-0.00014575429702486984,3.5958167238802794,-3.473956389034774,-8.75884511828923e-12,3.5324834115803543
1.285,-0.5,7.239122471805864,-2.760532251147355e-05,0.009145269683804892,-0.008910314418889724,-0.00020791561737273624,-3.6996088424403544e-06,1.159346310411868e-05,1.3290325964808596e-05,-1.1823163856269588e-05,-0.00014605145546369797,3.6593810564578946,-3.523477020663594,-1.8779514493801564e-11,3.589017438002097
