radius,f,alpha,energy,radial_pressure,angular_pressure,radial_enthalpy
4.888671875,0.867328111319777,1.0000000813331358,-0.00033501843823911825,-0.00022089175086361886,0.00027820927123372316,-0.0005559101891027371
4.890673828124999,0.8674646794369014,1.0000000797458082,-0.0003338414884640359,-0.00022048355693165444,0.00027741201901780436,-0.0005543250453956903
4.8926757812499995,0.8676009142443314,1.0000000781888618,-0.00033267039116605216,-0.00022007651480971757,0.00027661826261110394,-0.0005527469059757697
4.894677734375,0.867736817144992,1.0000000766617227,-0.00033150512724650186,-0.00021967061970982834,0.0002758281094660987,-0.0005511757469563302
4.8966796875,0.8678723895363417,1.0000000751638258,-0.0003303456775831068,-0.00021926586686630666,0.0002750414284122639,-0.0005496115444494135
4.898681640625,0.8680076328099643,1.000000073694616,-0.0003291919766240669,-0.0002188622514278363,0.0002742585693894039,-0.0005480542280519032
4.900683593749999,0.8681425483367026,1.0000000722535676,-0.00032804395880664685,-0.00021845976859066437,0.0002734791125613717,-0.0005465037273973113
4.9026855468749995,0.8682771374847781,1.0000000708401608,-0.00032690164493609465,-0.00021805841376879113,0.0002727029604018921,-0.0005449600587048857
4.9046875,0.8684114016300383,1.0000000694538675,-0.0003257650557848252,-0.00021765818237640236,0.00027193022653538483,-0.0005434232381612276
4.906689453125,0.8685453421450477,1.000000068094165,-0.000324634117867542,-0.0002172590696423347,0.00027116126534508414,-0.0005418931875098767
4.90869140625,0.8686789603789767,1.0000000667605609,-0.0003235087576914984,-0.0002168610708470106,0.0002703956447081442,-0.000540369828538509
4.910693359374999,0.8688122576753526,1.0000000654525716,-0.00032238896766008184,-0.00021646418143344323,0.00026963340741477935,-0.000538853149093525
4.9126953124999995,0.8689452353759717,1.0000000641697173,-0.00032127474015238505,-0.00021606839686008248,0.0002688744985958238,-0.0005373431370124676
4.914697265625,0.869077894821484,1.0000000629115209,-0.00032016605647579245,-0.00021567371257909677,0.00026811900636987954,-0.0005358397690548892
4.91669921875,0.8692102373471502,1.0000000616775133,-0.0003190628979167989,-0.00021528012406404196,0.0002673668195174902,-0.0005343430219808408
4.918701171875,0.8693422642824724,1.000000060467233,-0.00031796520106943326,-0.00021488762671989558,0.00026661822626129956,-0.0005328528277893288
4.920703124999999,0.8694739769367998,1.0000000592802438,-0.0003168729025197494,-0.00021449621599722952,0.00026587287080017405,-0.000531369118516979
4.9227050781249995,0.8696053766168805,1.0000000581161141,-0.00031578602213112715,-0.00021410588753021712,0.0002651306723856639,-0.0005298919096613443
4.92470703125,0.869736464636773,1.000000056974405,-0.0003147045797364531,-0.0002137166369531544,0.00026439172716125503,-0.0005284212166896075
4.926708984375,0.8698672423073738,1.0000000558546827,-0.0003136285052418909,-0.00021332845974840483,0.0002636563259622812,-0.0005269569649902958
4.9287109375,0.8699977109171745,1.0000000547565382,-0.00031255772854876947,-0.00021294135144727072,0.00026292410377169603,-0.0005254990799960402
4.930712890624999,0.8701278717492038,1.0000000536795706,-0.00031149224193880034,-0.0002125553077181553,0.00026219509679562567,-0.0005240475496569556
4.9327148437499995,0.8702577260846777,1.000000052623381,-0.00031043203767188056,-0.00021217032424433158,0.00026146925684118543,-0.0005226023619162121
4.934716796875,0.8703872752036989,1.0000000515875735,-0.000309377098447452,-0.0002117863967069359,0.0002607466543495583,-0.0005211634951543879
4.93671875,0.8705165203813849,1.000000050571759,-0.00030832740694625285,-0.00021140352080708204,0.0002600271973730723,-0.0005197309277533349
4.938720703125,0.8706454628873636,1.0000000495755543,-0.0003072829027009108,-0.0002110216921899213,0.00025931112406633205,-0.0005183045948908322
4.940722656249999,0.8707741039719664,1.0000000485985976,-0.0003062435252384589,-0.00021064090654385163,0.0002585981318062217,-0.0005168844317823105
4.9427246093749995,0.8709024448830093,1.0000000476405304,-0.00030520929342399476,-0.00021026115971264873,0.0002578881537238712,-0.0005154704531366435
4.9447265625,0.8710304868752831,1.0000000467009889,-0.0003041802260943005,-0.00020988244754020733,0.000257181271310022,-0.0005140626736345078
4.946728515625,0.8711582312005293,1.000000045779613,-0.0003031562564500213,-0.00020950476574660865,0.0002564777214740653,-0.0005126610221966299
4.94873046875,0.8712856790890523,1.0000000448760635,-0.00030213731768922737,-0.00020912811009833198,0.0002557771965839023,-0.0005112654277875594
4.950732421874999,0.8714128317658376,1.0000000439900074,-0.0003011234015657643,-0.00020875247647671462,0.00025507972845015687,-0.0005098758780424789
4.9527343749999995,0.8715396904538408,1.0000000431211145,-0.00030011449981404956,-0.00020837786077765243,0.0002543852729528427,-0.000508492360591702
4.954736328125,0.8716662563749312,1.0000000422690565,-0.000299110596788621,-0.0002080042588993127,0.00025369388474960337,-0.0005071148556879337
4.95673828125,0.8717925307464877,1.00000004143351,-0.00029811167682715074,-0.00020763166675833206,0.00025300548952487126,-0.0005057433435854828
4.958740234375,0.871918514780646,1.0000000406141576,-0.00029711768178822327,-0.00020726008022498908,0.00025232028420434473,-0.0005043777620132124
4.960742187499999,0.8720442096709068,1.000000039810699,-0.00029612855352704765,-0.00020688949521084429,0.000251638009889037,-0.0005030180487378919
4.9627441406249995,0.8721696166083093,1.0000000390228372,-0.0002951443100850119,-0.00020651990775955527,0.0002509586113408935,-0.0005016642178445672
4.96474609375,0.8722947367905872,1.000000038250271,-0.0002941649694771586,-0.00020615131391483104,0.0002502821578089625,-0.0005003162833919897
4.966748046875,0.8724195714125259,1.0000000374927014,-0.0002931904678102597,-0.00020578370962017462,0.00024960884049859505,-0.0004989741774304343
4.96875,0.8725441216483201,1.0000000367498474,-0.00029222074119054085,-0.00020541709086320902,0.00024893840055006104,-0.0004976378320537499
4.970751953124999,0.8726683886669222,1.0000000360214325,-0.0002912557803532739,-0.00020505145372727644,0.00024827086663976584,-0.0004963072340805504
4.9727539062499995,0.8727923736348728,1.0000000353071836,-0.00029029557601666095,-0.00020468679431026119,0.00024760619696033025,-0.0004949823703269222
4.974755859375,0.8729160777176614,1.0000000346068285,-0.0002893401147381984,-0.00020432310871649613,0.00024694443268786863,-0.0004936632234546945
4.9767578125,0.8730395020769697,1.0000000339200992,-0.0002883893830599334,-0.00020396039306702028,0.0002462855153769625,-0.0004923497761269537
4.978759765625,0.8731626478695709,1.0000000332467325,-0.0002874433256065934,-0.0002035986434437922,0.00024562960829967173,-0.0004910419690503856
4.980761718749999,0.8732855162344185,1.0000000325864797,-0.00028650188700131467,-0.00020323785596789568,0.0002449764891425101,-0.0004897397429692103
4.9827636718749995,0.8734081083080901,1.000000031939095,-0.00028556508435456364,-0.00020287802687310298,0.00024432611238628626,-0.0004884431112276666
4.984765625,0.8735304252335409,1.0000000313043285,-0.00028463293475232117,-0.00020251915239325312,0.0002436785368314102,-0.0004871520871455743
4.986767578125,0.8736524681509202,1.000000030681933,-0.00028370537776765075,-0.00020216122868175457,0.00024303391538238703,-0.0004858666064494053
4.98876953125,0.8737742381808301,1.0000000300716754,-0.0002827823529746054,-0.00020180425193360569,0.00024239203110490605,-0.0004845866049082111
4.990771484374999,0.8738957364387553,1.0000000294733267,-0.00028186385006149866,-0.00020144821842299802,0.00024175291041166557,-0.0004833120684844967
4.9927734374999995,0.874016964037376,1.0000000288866606,-0.0002809498587017849,-0.00020109312443869024,0.0002411165128993918,-0.0004820429831404752
4.994775390625,0.8741379220883279,1.0000000283114523,-0.000280040367293204,-0.0002007389662796568,0.0002404828680987123,-0.0004807793335728608
4.99677734375,0.8742586117000063,1.0000000277474794,-0.00027913536421933673,-0.00020038574026005134,0.00023985193122730994,-0.00047952110447938804
4.998779296875,0.8743790339760724,1.000000027194524,-0.0002782347952314077,-0.0002000334426609848,0.00023922383677681518,-0.00047826823789239253
5.000781249999999,0.8744991900026408,1.00000002665238,-0.00027733860608109576,-0.00019968206980145825,0.00023859839250234597,-0.000477020675882554
5.0027832031249995,0.8746190808634051,1.0000000261208444,-0.00027644681298286816,-0.00019933161809703766,0.00023797556108080893,-0.0004757784310799058
5.00478515625,0.8747387076481294,1.0000000255997101,-0.00027555943212843653,-0.0001989820839633753,0.00023735539241171274,-0.00047454151609181185
5.006787109375,0.8748580714440445,1.0000000250887724,-0.0002746764080211971,-0.00019863346375181712,0.00023673800857745237,-0.00047330987177301423
5.0087890625,0.8749771733203783,1.0000000245878387,-0.00027379768516627945,-0.00019828575385203424,0.00023612322855084332,-0.00047208343901831366
5.010791015624999,0.8750960143415171,1.0000000240967188,-0.00027292325247447254,-0.0001979389507187203,0.00023551107728145856,-0.0004708622031931928
5.0127929687499995,0.8752145955687379,1.0000000236152262,-0.00027205309884368136,-0.00019759305082104513,0.00023490151522968133,-0.00046964614966472646
5.014794921875,0.8753329180622939,1.0000000231431747,-0.000271187214359546,-0.00019724805064164232,0.0002342945621096559,-0.0004684352650011883
5.016796875,0.87545098287972,1.0000000226803805,-0.00027032558909467107,-0.00019690394667691837,0.00023369018481268316,-0.0004672295357715894
5.018798828125,0.8755687910739081,1.000000022226663,-0.0002694681690278192,-0.00019656073539538806,0.00023308849301617186,-0.0004660289044232073
5.020800781249999,0.8756863436801768,1.0000000217818517,-0.00026861490014033735,-0.00019621841330273637,0.00023248931967334756,-0.0004648333134430737
5.0228027343749995,0.8758036417313162,1.0000000213457787,-0.0002677657978430879,-0.00019587697698756343,0.0002318926345563759,-0.00046364277483065136
5.0248046875,0.8759206862659062,1.000000020918273,-0.00026692087752575364,-0.0001955364230385513,0.0002312984798471051,-0.00046245730056430494
5.026806640625,0.8760374783202569,1.0000000204991653,-0.00026608008832929226,-0.00019519674799362634,0.00023070695176270634,-0.0004612768363229186
5.02880859375,0.8761540189141339,1.0000000200882957,-0.00026524337939692845,-0.00019485794842598499,0.000230117899929031,-0.00046010132782291343
5.030810546874999,0.8762703090626914,1.0000000196855074,-0.000264410738546832,-0.000194520020961867,0.00022953134780816884,-0.000458930759508699
5.0328124999999995,0.876386349777562,1.0000000192906462,-0.000263582153586248,-0.00019418296224208808,0.00022894725642507555,-0.0004577651158283361
5.034814453125,0.8765021420693934,1.0000000189035583,-0.00026275761678943313,-0.00019384676892338453,0.0002283656379736548,-0.0004566043857128177
5.03681640625,0.8766176869468119,1.0000000185240914,-0.0002619371204183679,-0.00019351143767462796,0.00022778646921632037,-0.00045544855809299587
5.038818359375,0.8767329854140236,1.000000018152096,-0.00026112061169833526,-0.00019317696514086313,0.00022720983974783323,-0.00045429757683919836
5.040820312499999,0.8768480384579814,1.000000017787432,-0.00026030803785878897,-0.00019284334800307652,0.00022663560400118345,-0.0004531513858618655
5.0428222656249995,0.8769628470630821,1.00000001742996,-0.00025949941342097964,-0.00019251058301361691,0.00022606373776159623,-0.0004520099964345966
5.04482421875,0.8770774122192035,1.0000000170795387,-0.00025869475288647713,-0.0001921786669249792,0.00022549427647911653,-0.00045087341981145634
5.046826171875,0.8771917349141362,1.0000000167360286,-0.00025789400911684876,-0.00019184759645030696,0.000224927294539151,-0.0004497416055671557
5.048828125,0.8773058161202881,1.0000000163992975,-0.0002570971349765139,-0.00019151736833549255,0.00022436266726507705,-0.0004486145033120064
5.050830078124999,0.8774196568055733,1.0000000160692153,-0.00025630411670496666,-0.0001911879793695649,0.0002238004164124885,-0.00044749209607453154
5.0528320312499995,0.8775332579338038,1.000000015745655,-0.0002555149405327986,-0.00019085942635650765,0.00022324050329561212,-0.00044637436688930624
5.054833984375,0.877646620467824,1.0000000154284896,-0.00025472960110234805,-0.00019053170611805655,0.00022268293437726884,-0.00044526130722040457
5.0568359375,0.8777597453692203,1.0000000151175936,-0.00025394809304418395,-0.00019020481548638702,0.00022212769467438355,-0.00044415290853057094
5.058837890625,0.8778726335954162,1.0000000148128432,-0.0002531703649950855,-0.00018987875127335474,0.00022157485674171613,-0.00044304911626844024
5.060839843749999,0.8779852860869624,1.0000000145141221,-0.0002523963655973383,-0.00018955351032547363,0.0002210242936085043,-0.00044194987592281195
5.0628417968749995,0.8780977037818314,1.000000014221316,-0.00025162610835836055,-0.00018922908955066892,0.0002204759861882205,-0.0004408551979090295
5.06484375,0.8782098876231244,1.000000013934308,-0.0002508596067673402,-0.0001889054858571631,0.00021992996395072567,-0.0004397650926245033
5.066845703125,0.8783218385520423,1.000000013652983,-0.00025009681752830444,-0.0001885826961232656,0.00021938628348173588,-0.00043867951365157004
5.06884765625,0.8784335574956181,1.0000000133772315,-0.0002493376973484368,-0.00018826071725749154,0.00021884484188689632,-0.00043759841460592835
5.070849609374999,0.8785450453765109,1.0000000131069464,-0.0002485822307669642,-0.00018793954620326724,0.00021830565911875436,-0.00043652177697023147
